p 6 212 9 1 2 10000 81
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 3 2 2 0 1 765 1530 765
i 2 3 3 0 1 255 510 255
i 3 2 2 0 1 150 300 150
i 1 1 1 0 1 255 510 255
i 2 3 3 0 1 150 300 150
i 1 1 1 0 1 150 300 150
i 3 2 2 0 1 1020 2040 1020
i 3 2 2 0 1 765 1530 765
i 3 2 2 0 1 765 1530 765
i 3 2 2 0 1 510 1020 510
i 3 2 2 0 1 765 1530 765
i 3 2 2 0 1 255 510 255
i 1 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 4 1 1 0 1 255 510 255
i 2 3 3 0 1 255 510 255
i 1 1 1 0 1 765 1530 765
k 13000 1
k 13000 1
k 13000 1
k 13000 1
k 36000 3
k 36000 3
k 36000 3
k 36000 3
k 36000 3
